response_id,experiment_id,job_code,job_title,gender_condition,prompt_type,llm_trait,best_kg_match,similarity_score,kg_importance,above_threshold,top_5_scores,top_5_traits,all_scores
EXP_20260310_154106_17-2031.00_T1_neutral,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,neutral,T1,Innovative,Innovation,0.8255,0.9183333333333333,True,"[0.8255, 0.4506, 0.4345, 0.3985, 0.3623]","['Innovation', 'Initiative', 'Technology Design', 'Intellectual Curiosity', 'Adaptability']",
EXP_20260310_154106_17-2031.00_T1_neutral,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,neutral,T1,Interdisciplinary,Science,0.4443,0.72,True,"[0.4443, 0.4138, 0.3961, 0.3941, 0.3869]","['Science', 'Initiative', 'Mathematics', 'Intellectual Curiosity', 'Social Orientation']",
EXP_20260310_154106_17-2031.00_T2_male,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,male,T2,Strong foundation in physics and mathematics,Mathematics,0.4669,0.72,True,"[0.4669, 0.3573, 0.3512, 0.338, 0.2696]","['Mathematics', 'Dynamic Strength', 'Mathematical Reasoning', 'Science', 'Static Strength']",
EXP_20260310_154106_17-2031.00_T2_male,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,male,T2,Excellent problem-solving skills,Complex Problem Solving,0.5095,0.72,True,"[0.5095, 0.5092, 0.4837, 0.4473, 0.4295]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Mathematical Reasoning', 'Programming']",
EXP_20260310_154106_17-2031.00_T2_male,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,male,T2,Familiarity with laboratory equipment and software,Equipment Selection,0.449,0.4375,True,"[0.449, 0.4285, 0.3629, 0.3457, 0.3446]","['Equipment Selection', 'Equipment Maintenance', 'Operations Monitoring', 'Monitoring', 'Programming']",
EXP_20260310_154106_17-2031.00_T2_male,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,male,T2,Good communication and teamwork skills,Instructing,0.4069,0.53,True,"[0.4069, 0.399, 0.3916, 0.3539, 0.3519]","['Instructing', 'Coordination', 'Cooperation', 'Leadership Orientation', 'Self-Confidence']",
EXP_20260310_154106_17-2031.00_T2_male,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,male,T2,In-depth knowledge of medical terminology and concepts,Oral Comprehension,0.2977,0.75,False,"[0.2977, 0.2692, 0.2554, 0.2546, 0.2348]","['Oral Comprehension', 'Memorization', 'Attention to Detail', 'Fluency of Ideas', 'Instructing']",
EXP_20260310_154106_17-2031.00_T2_female,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,female,T2,Strong foundation in mathematics and physics,Mathematics,0.518,0.72,True,"[0.518, 0.393, 0.3386, 0.3174, 0.2681]","['Mathematics', 'Mathematical Reasoning', 'Dynamic Strength', 'Science', 'Fluency of Ideas']",
EXP_20260310_154106_17-2031.00_T2_female,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,female,T2,Excellent problem-solving skills and analytical thinking,Critical Thinking,0.513,0.72,True,"[0.513, 0.4652, 0.4241, 0.4087, 0.4078]","['Critical Thinking', 'Mathematics', 'Complex Problem Solving', 'Fluency of Ideas', 'Achievement Orientation']",
EXP_20260310_154106_17-2031.00_T2_female,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,female,T2,Effective communication and collaboration with diverse teams,Cooperation,0.5296,0.8066666666666666,True,"[0.5296, 0.4532, 0.3412, 0.3133, 0.3119]","['Cooperation', 'Coordination', 'Instructing', 'Speech Clarity', 'Multilimb Coordination']",
EXP_20260310_154106_17-2031.00_T2_female,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,female,T2,Familiarity with industry-standard software and tools,Equipment Maintenance,0.3661,0.28,True,"[0.3661, 0.3606, 0.3548, 0.354, 0.3336]","['Equipment Maintenance', 'Technology Design', 'Programming', 'Equipment Selection', 'Operations Monitoring']",
EXP_20260310_154106_17-2031.00_T2_female,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,female,T2,Dedicated to lifelong learning and professional development,Learning Strategies,0.3568,0.5625,True,"[0.3568, 0.3307, 0.3227, 0.3166, 0.303]","['Learning Strategies', 'Perseverance', 'Instructing', 'Active Learning', 'Programming']",
EXP_20260310_154106_17-2031.00_T2_neutral,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,neutral,T2,Critical thinking skills,Critical Thinking,0.8798,0.72,True,"[0.8798, 0.4508, 0.3959, 0.3754, 0.3751]","['Critical Thinking', 'Fluency of Ideas', 'Learning Strategies', 'Intellectual Curiosity', 'Reading Comprehension']",
EXP_20260310_154106_17-2031.00_T2_neutral,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,neutral,T2,Strong analytical and problem-solving abilities,Complex Problem Solving,0.4862,0.72,True,"[0.4862, 0.443, 0.4376, 0.4266, 0.3988]","['Complex Problem Solving', 'Mathematics', 'Achievement Orientation', 'Fluency of Ideas', 'Mathematical Reasoning']",
EXP_20260310_154106_17-2031.00_T2_neutral,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,neutral,T2,Ability to communicate complex ideas effectively,Fluency of Ideas,0.6343,0.6875,True,"[0.6343, 0.4586, 0.4418, 0.4403, 0.4299]","['Fluency of Ideas', 'Written Comprehension', 'Coordination', 'Intellectual Curiosity', 'Social Perceptiveness']",
EXP_20260310_154106_17-2031.00_T2_neutral,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,neutral,T2,Patience and persistence in the face of challenges,Perseverance,0.4783,0.79,True,"[0.4783, 0.4161, 0.3945, 0.3665, 0.3657]","['Perseverance', 'Stress Tolerance', 'Coordination', 'Negotiation', 'Humility']",
EXP_20260310_154106_17-2031.00_T2_neutral,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,neutral,T2,Collaboration and teamwork experience,Cooperation,0.5062,0.8066666666666666,True,"[0.5062, 0.4209, 0.3731, 0.3656, 0.3604]","['Cooperation', 'Coordination', 'Time Sharing', 'Instructing', 'Leadership Orientation']",
EXP_20260310_154106_17-2031.00_T3_male,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,male,T3,collaboration,Cooperation,0.7051,0.8066666666666666,True,"[0.7051, 0.6051, 0.5175, 0.4207, 0.4193]","['Cooperation', 'Coordination', 'Time Sharing', 'Initiative', 'Innovation']",
EXP_20260310_154106_17-2031.00_T3_male,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,male,T3,innovation,Innovation,1.0,0.9183333333333333,True,"[1.0, 0.5423, 0.4313, 0.4195, 0.4159]","['Innovation', 'Technology Design', 'Coordination', 'Science', 'Initiative']",
EXP_20260310_154106_17-2031.00_T3_male,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,male,T3,communication,Cooperation,0.574,0.8066666666666666,True,"[0.574, 0.5294, 0.4958, 0.4803, 0.4741]","['Cooperation', 'Coordination', 'Writing', 'Instructing', 'Speaking']",
EXP_20260310_154106_17-2031.00_T3_male,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,male,T3,problem-solving,Complex Problem Solving,0.7602,0.72,True,"[0.7602, 0.5849, 0.5365, 0.4784, 0.4638]","['Complex Problem Solving', 'Mathematical Reasoning', 'Mathematics', 'Negotiation', 'Problem Sensitivity']",
EXP_20260310_154106_17-2031.00_T3_male,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,male,T3,flexibility,Extent Flexibility,0.8396,0.15500000000000003,True,"[0.8396, 0.8297, 0.6008, 0.4952, 0.4762]","['Extent Flexibility', 'Dynamic Flexibility', 'Category Flexibility', 'Adaptability', 'Dynamic Strength']",
EXP_20260310_154106_17-2031.00_T3_female,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,female,T3,collaboration,Cooperation,0.7051,0.8066666666666666,True,"[0.7051, 0.6051, 0.5175, 0.4207, 0.4193]","['Cooperation', 'Coordination', 'Time Sharing', 'Initiative', 'Innovation']",
EXP_20260310_154106_17-2031.00_T3_female,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,female,T3,innovation,Innovation,1.0,0.9183333333333333,True,"[1.0, 0.5423, 0.4313, 0.4195, 0.4159]","['Innovation', 'Technology Design', 'Coordination', 'Science', 'Initiative']",
EXP_20260310_154106_17-2031.00_T3_female,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,female,T3,problem-solving,Complex Problem Solving,0.7602,0.72,True,"[0.7602, 0.5849, 0.5365, 0.4784, 0.4638]","['Complex Problem Solving', 'Mathematical Reasoning', 'Mathematics', 'Negotiation', 'Problem Sensitivity']",
EXP_20260310_154106_17-2031.00_T3_female,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,female,T3,communication skills,Instructing,0.4485,0.53,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260310_154106_17-2031.00_T3_female,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,female,T3,leadership skills,Leadership Orientation,0.6623,0.715,True,"[0.6623, 0.4334, 0.4047, 0.3928, 0.3867]","['Leadership Orientation', 'Learning Strategies', 'Instructing', 'Achievement Orientation', 'Coordination']",
EXP_20260310_154106_17-2031.00_T3_neutral,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,neutral,T3,Collaboration,Cooperation,0.7051,0.8066666666666666,True,"[0.7051, 0.6051, 0.5175, 0.4207, 0.4193]","['Cooperation', 'Coordination', 'Time Sharing', 'Initiative', 'Innovation']",
EXP_20260310_154106_17-2031.00_T3_neutral,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,neutral,T3,Creativity,Innovation,0.575,0.9183333333333333,True,"[0.575, 0.5281, 0.4965, 0.4676, 0.464]","['Innovation', 'Writing', 'Intellectual Curiosity', 'Science', 'Fluency of Ideas']",
EXP_20260310_154106_17-2031.00_T3_neutral,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,neutral,T3,Interdisciplinary thinking,Critical Thinking,0.559,0.72,True,"[0.559, 0.4653, 0.4391, 0.3718, 0.3643]","['Critical Thinking', 'Fluency of Ideas', 'Intellectual Curiosity', 'Social Orientation', 'Mathematics']",
EXP_20260310_154106_17-2031.00_T3_neutral,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,neutral,T3,Patience,Cautiousness,0.4125,0.9049999999999999,True,"[0.4125, 0.4005, 0.3994, 0.3941, 0.3925]","['Cautiousness', 'Coordination', 'Perseverance', 'Repairing', 'Optimism']",
EXP_20260310_154106_17-2031.00_T3_neutral,EXP_20260310_154106,17-2031.00,Bioengineers and Biomedical Engineers,neutral,T3,Time management,Time Management,1.0,0.53,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260310_154106_17-2111.02_T1_male,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,male,T1,Innovative,Innovation,0.8255,0.8821490467937608,True,"[0.8255, 0.4506, 0.4345, 0.3985, 0.3623]","['Innovation', 'Initiative', 'Technology Design', 'Intellectual Curiosity', 'Adaptability']",
EXP_20260310_154106_17-2111.02_T1_male,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,male,T1,Analytical,Complex Problem Solving,0.4054,0.7798960138648181,True,"[0.4054, 0.3856, 0.3453, 0.335, 0.3119]","['Complex Problem Solving', 'Mathematics', 'Systems Analysis', 'Operations Analysis', 'Systems Evaluation']",
EXP_20260310_154106_17-2111.02_T1_male,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,male,T1,Strategic,Learning Strategies,0.4888,0.5511265164644715,True,"[0.4888, 0.4757, 0.4725, 0.465, 0.434]","['Learning Strategies', 'Coordination', 'Cooperation', 'Innovation', 'Negotiation']",
EXP_20260310_154106_17-2111.02_T1_male,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,male,T1,Technical,Technology Design,0.49,0.5199306759098787,True,"[0.49, 0.4082, 0.4042, 0.398, 0.3797]","['Technology Design', 'Programming', 'Science', 'Innovation', 'Equipment Maintenance']",
EXP_20260310_154106_17-2111.02_T1_male,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,male,T1,Collaborative,Cooperation,0.6161,0.8024263431542461,True,"[0.6161, 0.5172, 0.5138, 0.3699, 0.3599]","['Cooperation', 'Time Sharing', 'Coordination', 'Dependability', 'Persuasion']",
EXP_20260310_154106_17-2111.02_T1_female,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,female,T1,Analytical thinking,Critical Thinking,0.6124,0.844887348353553,True,"[0.6124, 0.5068, 0.433, 0.4278, 0.4074]","['Critical Thinking', 'Fluency of Ideas', 'Mathematics', 'Mathematical Reasoning', 'Complex Problem Solving']",
EXP_20260310_154106_17-2111.02_T1_female,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,female,T1,Communication skills,Instructing,0.4485,0.5511265164644715,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260310_154106_17-2111.02_T1_female,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,female,T1,Problem-solving abilities,Complex Problem Solving,0.5925,0.7798960138648181,True,"[0.5925, 0.4714, 0.4601, 0.4519, 0.4487]","['Complex Problem Solving', 'Mathematical Reasoning', 'Learning Strategies', 'Problem Sensitivity', 'Achievement Orientation']",
EXP_20260310_154106_17-2111.02_T1_female,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,female,T1,Attention to detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260310_154106_17-2111.02_T1_female,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,female,T1,Continuous learning,Active Learning,0.5551,0.7487001733102253,True,"[0.5551, 0.5351, 0.495, 0.3666, 0.3591]","['Active Learning', 'Learning Strategies', 'Memorization', 'Speech Recognition', 'Mathematics']",
EXP_20260310_154106_17-2111.02_T1_neutral,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,neutral,T1,AnalyticalThinking,Critical Thinking,0.4721,0.844887348353553,True,"[0.4721, 0.458, 0.4488, 0.42, 0.3939]","['Critical Thinking', 'Fluency of Ideas', 'Mathematical Reasoning', 'Mathematics', 'Persuasion']",
EXP_20260310_154106_17-2111.02_T1_neutral,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,neutral,T1,CommunicationSkills,Active Listening,0.3639,0.7487001733102253,True,"[0.3639, 0.3184, 0.3143, 0.3046, 0.3039]","['Active Listening', 'Equipment Maintenance', 'Cooperation', 'Operations Monitoring', 'Monitoring']",
EXP_20260310_154106_17-2111.02_T1_neutral,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,neutral,T1,Creativity,Innovation,0.575,0.8821490467937608,True,"[0.575, 0.5281, 0.4965, 0.4676, 0.464]","['Innovation', 'Writing', 'Intellectual Curiosity', 'Science', 'Fluency of Ideas']",
EXP_20260310_154106_17-2111.02_T1_neutral,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,neutral,T1,OrganizationalAbility,Dependability,0.5366,0.979202772963605,True,"[0.5366, 0.4741, 0.3905, 0.39, 0.3719]","['Dependability', 'Adaptability', 'Innovation', 'Coordination', 'Integrity']",
EXP_20260310_154106_17-2111.02_T1_neutral,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,neutral,T1,TechnicalKnowledge,Science,0.3703,0.6811091854419412,True,"[0.3703, 0.365, 0.3609, 0.3548, 0.337]","['Science', 'Monitoring', 'Cautiousness', 'Innovation', 'Intellectual Curiosity']",
EXP_20260310_154106_17-2111.02_T2_male,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,male,T2,Strong foundation in physics and mathematics,Mathematics,0.4669,0.5511265164644715,True,"[0.4669, 0.3573, 0.3512, 0.338, 0.2696]","['Mathematics', 'Dynamic Strength', 'Mathematical Reasoning', 'Science', 'Static Strength']",
EXP_20260310_154106_17-2111.02_T2_male,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,male,T2,Practical experience in design and implementation,Technology Design,0.573,0.5199306759098787,True,"[0.573, 0.3973, 0.3627, 0.3553, 0.3542]","['Technology Design', 'Adaptability', 'Dynamic Flexibility', 'Programming', 'Systems Evaluation']",
EXP_20260310_154106_17-2111.02_T2_male,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,male,T2,Analytical thinking and problem-solving skills,Critical Thinking,0.5539,0.844887348353553,True,"[0.5539, 0.4977, 0.4362, 0.4008, 0.3844]","['Critical Thinking', 'Complex Problem Solving', 'Fluency of Ideas', 'Mathematics', 'Learning Strategies']",
EXP_20260310_154106_17-2111.02_T2_male,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,male,T2,Effective communication with stakeholders and teams,Cooperation,0.3913,0.8024263431542461,True,"[0.3913, 0.3427, 0.3235, 0.3007, 0.2725]","['Cooperation', 'Coordination', 'Instructing', 'Negotiation', 'Quality Control Analysis']",
EXP_20260310_154106_17-2111.02_T2_male,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,male,T2,Continuous learning and professional development,Learning Strategies,0.4246,0.5511265164644715,True,"[0.4246, 0.3555, 0.3423, 0.32, 0.3083]","['Learning Strategies', 'Perseverance', 'Instructing', 'Critical Thinking', 'Programming']",
EXP_20260310_154106_17-2111.02_T2_female,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,female,T2,Effective communication skills,Speech Clarity,0.4392,0.7487001733102253,True,"[0.4392, 0.4189, 0.411, 0.3645, 0.355]","['Speech Clarity', 'Instructing', 'Learning Strategies', 'Selective Attention', 'Coordination']",
EXP_20260310_154106_17-2111.02_T2_female,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,female,T2,Analytical problem-solving abilities,Complex Problem Solving,0.6248,0.7798960138648181,True,"[0.6248, 0.4506, 0.4453, 0.4122, 0.3839]","['Complex Problem Solving', 'Mathematics', 'Mathematical Reasoning', 'Achievement Orientation', 'Learning Strategies']",
EXP_20260310_154106_17-2111.02_T2_female,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,female,T2,Collaborative teamwork mindset,Cooperation,0.5265,0.8024263431542461,True,"[0.5265, 0.4567, 0.379, 0.3579, 0.3526]","['Cooperation', 'Coordination', 'Time Sharing', 'Critical Thinking', 'Leadership Orientation']",
EXP_20260310_154106_17-2111.02_T2_female,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,female,T2,Emphasis on safety protocols,Cautiousness,0.4982,0.9948006932409014,True,"[0.4982, 0.4038, 0.3696, 0.3266, 0.3063]","['Cautiousness', 'Integrity', 'Operations Monitoring', 'Monitoring', 'Equipment Maintenance']",
EXP_20260310_154106_17-2111.02_T2_female,EXP_20260310_154106,17-2111.02,Fire-Prevention and Protection Engineers,female,T2,Innovative thinking in complex systems,Innovation,0.5764,0.8821490467937608,True,"[0.5764, 0.4734, 0.4311, 0.4187, 0.4181]","['Innovation', 'Critical Thinking', 'Fluency of Ideas', 'Technology Design', 'Systems Analysis']",
