response_id,experiment_id,job_code,job_title,gender_condition,prompt_type,llm_trait,best_kg_match,similarity_score,kg_importance,above_threshold,top_5_scores,top_5_traits,all_scores
EXP_20260413_101441_19-1021.00_T3_male,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,male,T3,Exceptional problem-solving skills,Complex Problem Solving,0.5162,0.78,True,"[0.5162, 0.444, 0.4416, 0.4075, 0.3974]","['Complex Problem Solving', 'Achievement Orientation', 'Learning Strategies', 'Critical Thinking', 'Fluency of Ideas']",
EXP_20260413_101441_19-1021.00_T3_male,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,male,T3,Strong analytical and critical thinking,Critical Thinking,0.7902,0.8125,True,"[0.7902, 0.4648, 0.3761, 0.3622, 0.3489]","['Critical Thinking', 'Fluency of Ideas', 'Intellectual Curiosity', 'Leadership Orientation', 'Achievement Orientation']",
EXP_20260413_101441_19-1021.00_T3_male,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,male,T3,Ability to design and conduct experiments,Technology Design,0.5029,0.28,True,"[0.5029, 0.3749, 0.3731, 0.3714, 0.3386]","['Technology Design', 'Science', 'Fluency of Ideas', 'Adaptability', 'Innovation']",
EXP_20260413_101441_19-1021.00_T3_male,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,male,T3,Excellent communication and presentation skills,Instructing,0.4467,0.655,True,"[0.4467, 0.359, 0.3292, 0.3165, 0.3113]","['Instructing', 'Speech Clarity', 'Sincerity', 'Writing', 'Speaking']",
EXP_20260413_101441_19-1021.00_T3_male,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,male,T3,Collaborative work with colleagues and research teams,Cooperation,0.5285,0.7000000000000001,True,"[0.5285, 0.4128, 0.4088, 0.2703, 0.2595]","['Cooperation', 'Coordination', 'Time Sharing', 'Multilimb Coordination', 'Technology Design']",
EXP_20260413_101441_19-1021.00_T3_male,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,male,T3,Attention to detail and organizational skills,Attention to Detail,0.7388,1.0,True,"[0.7388, 0.5871, 0.4645, 0.4353, 0.3967]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Instructing', 'Learning Strategies']",
EXP_20260413_101441_19-1021.00_T3_male,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,male,T3,Adaptability and flexibility in the face of challenges,Adaptability,0.6636,0.7983333333333333,True,"[0.6636, 0.6277, 0.5899, 0.5252, 0.4253]","['Adaptability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility', 'Dependability']",
EXP_20260413_101441_19-1021.00_T3_male,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,male,T3,Passion for scientific discovery and inquiry,Intellectual Curiosity,0.56,1.0,True,"[0.56, 0.5509, 0.3669, 0.3583, 0.3579]","['Intellectual Curiosity', 'Science', 'Initiative', 'Innovation', 'Critical Thinking']",
EXP_20260413_101441_19-1021.00_T3_male,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,male,T3,Courageous and open-minded approach to new ideas,Fluency of Ideas,0.5177,0.6875,True,"[0.5177, 0.4207, 0.3668, 0.3526, 0.3053]","['Fluency of Ideas', 'Innovation', 'Intellectual Curiosity', 'Social Orientation', 'Critical Thinking']",
EXP_20260413_101441_19-1021.00_T3_female,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,female,T3,Curiosity,Intellectual Curiosity,0.7038,1.0,True,"[0.7038, 0.4338, 0.4251, 0.3875, 0.364]","['Intellectual Curiosity', 'Cautiousness', 'Science', 'Empathy', 'Innovation']",
EXP_20260413_101441_19-1021.00_T3_female,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,female,T3,Creativity,Innovation,0.575,0.9349999999999999,True,"[0.575, 0.5281, 0.4965, 0.4676, 0.464]","['Innovation', 'Writing', 'Intellectual Curiosity', 'Science', 'Fluency of Ideas']",
EXP_20260413_101441_19-1021.00_T3_female,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,female,T3,Attention to detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_101441_19-1021.00_T3_female,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,female,T3,Organizational skills,Coordination,0.493,0.5,True,"[0.493, 0.4643, 0.4636, 0.4285, 0.4202]","['Coordination', 'Leadership Orientation', 'Management of Personnel Resources', 'Instructing', 'Learning Strategies']",
EXP_20260413_101441_19-1021.00_T3_female,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,female,T3,Time management,Time Management,1.0,0.47,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260413_101441_19-1021.00_T3_female,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,female,T3,Communication skills,Instructing,0.4485,0.655,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260413_101441_19-1021.00_T3_female,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,female,T3,Collaboration,Cooperation,0.7051,0.7000000000000001,True,"[0.7051, 0.6051, 0.5175, 0.4207, 0.4193]","['Cooperation', 'Coordination', 'Time Sharing', 'Initiative', 'Innovation']",
EXP_20260413_101441_19-1021.00_T3_female,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,female,T3,Problem-solving,Complex Problem Solving,0.7602,0.78,True,"[0.7602, 0.5849, 0.5365, 0.4784, 0.4638]","['Complex Problem Solving', 'Mathematical Reasoning', 'Mathematics', 'Negotiation', 'Problem Sensitivity']",
EXP_20260413_101441_19-1021.00_T3_female,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,female,T3,Critical thinking,Critical Thinking,1.0,0.8125,True,"[1.0, 0.4626, 0.4387, 0.3666, 0.3648]","['Critical Thinking', 'Fluency of Ideas', 'Intellectual Curiosity', 'Reading Comprehension', 'Deductive Reasoning']",
EXP_20260413_101441_19-1021.00_T3_female,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,female,T3,Adaptability,Adaptability,1.0,0.7983333333333333,True,"[1.0, 0.5769, 0.5294, 0.4973, 0.4189]","['Adaptability', 'Dependability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility']",
EXP_20260413_101441_19-1021.00_T3_neutral,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,neutral,T3,Mastery of scientific inquiry,Science,0.5878,0.9375,True,"[0.5878, 0.5142, 0.4649, 0.4313, 0.3898]","['Science', 'Intellectual Curiosity', 'Critical Thinking', 'Fluency of Ideas', 'Oral Comprehension']",
EXP_20260413_101441_19-1021.00_T3_neutral,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,neutral,T3,Exceptional analytical skills,Achievement Orientation,0.4431,0.8566666666666668,True,"[0.4431, 0.3957, 0.3939, 0.3779, 0.3768]","['Achievement Orientation', 'Mathematics', 'Fluency of Ideas', 'Critical Thinking', 'Learning Strategies']",
EXP_20260413_101441_19-1021.00_T3_neutral,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,neutral,T3,Strong communication and collaboration,Cooperation,0.6607,0.7000000000000001,True,"[0.6607, 0.5442, 0.4208, 0.3853, 0.3853]","['Cooperation', 'Coordination', 'Negotiation', 'Social Perceptiveness', 'Time Sharing']",
EXP_20260413_101441_19-1021.00_T3_neutral,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,neutral,T3,Attention to detail and precision,Attention to Detail,0.8255,1.0,True,"[0.8255, 0.5648, 0.5155, 0.4175, 0.4126]","['Attention to Detail', 'Control Precision', 'Selective Attention', 'Memorization', 'Near Vision']",
EXP_20260413_101441_19-1021.00_T3_neutral,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,neutral,T3,Critical thinking and problem-solving,Critical Thinking,0.8866,0.8125,True,"[0.8866, 0.4633, 0.4114, 0.3943, 0.3717]","['Critical Thinking', 'Complex Problem Solving', 'Fluency of Ideas', 'Mathematical Reasoning', 'Mathematics']",
EXP_20260413_101441_19-1021.00_T3_neutral,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,neutral,T3,Ability to design and conduct experiments,Technology Design,0.5029,0.28,True,"[0.5029, 0.3749, 0.3731, 0.3714, 0.3386]","['Technology Design', 'Science', 'Fluency of Ideas', 'Adaptability', 'Innovation']",
EXP_20260413_101441_19-1021.00_T3_neutral,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,neutral,T3,Knowledge of biochemistry and biophysics principles,Science,0.2884,0.9375,False,"[0.2884, 0.1781, 0.1755, 0.1663, 0.1649]","['Science', 'Mathematical Reasoning', 'Gross Body Equilibrium', 'Fluency of Ideas', 'Learning Strategies']",
EXP_20260413_101441_19-1021.00_T3_neutral,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,neutral,T3,Understanding of laboratory safety protocols,Cautiousness,0.3297,0.8033333333333333,True,"[0.3297, 0.2849, 0.2731, 0.2638, 0.2543]","['Cautiousness', 'Operations Monitoring', 'Monitoring', 'Equipment Maintenance', 'Problem Sensitivity']",
EXP_20260413_101441_19-1021.00_T3_neutral,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,neutral,T3,Effective use of technology and software tools,Technology Design,0.4685,0.28,True,"[0.4685, 0.376, 0.3726, 0.3257, 0.3099]","['Technology Design', 'Equipment Maintenance', 'Systems Evaluation', 'Programming', 'Operations Monitoring']",
EXP_20260413_101441_19-1021.00_T3_neutral,EXP_20260413_101441,19-1021.00,Biochemists and Biophysicists,neutral,T3,Adaptability and flexibility in a dynamic environment,Dynamic Flexibility,0.8025,0.0,True,"[0.8025, 0.6804, 0.5588, 0.5393, 0.5141]","['Dynamic Flexibility', 'Adaptability', 'Dynamic Strength', 'Extent Flexibility', 'Dependability']",
EXP_20260413_101441_19-1022.00_T1_male,EXP_20260413_101441,19-1022.00,Microbiologists,male,T1,Attention to detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_101441_19-1022.00_T1_male,EXP_20260413_101441,19-1022.00,Microbiologists,male,T1,Analytical thinking,Critical Thinking,0.6124,0.75,True,"[0.6124, 0.5068, 0.433, 0.4278, 0.4074]","['Critical Thinking', 'Fluency of Ideas', 'Mathematics', 'Mathematical Reasoning', 'Complex Problem Solving']",
EXP_20260413_101441_19-1022.00_T1_male,EXP_20260413_101441,19-1022.00,Microbiologists,male,T1,Scientific knowledge,Science,0.6918,0.905,True,"[0.6918, 0.447, 0.4286, 0.42, 0.403]","['Science', 'Intellectual Curiosity', 'Mathematics', 'Mathematical Reasoning', 'Memorization']",
EXP_20260413_101441_19-1022.00_T1_male,EXP_20260413_101441,19-1022.00,Microbiologists,male,T1,Experimental skills,Science,0.4844,0.905,True,"[0.4844, 0.4716, 0.4355, 0.4292, 0.3876]","['Science', 'Learning Strategies', 'Fluency of Ideas', 'Instructing', 'Selective Attention']",
EXP_20260413_101441_19-1022.00_T1_male,EXP_20260413_101441,19-1022.00,Microbiologists,male,T1,Communication skills,Instructing,0.4485,0.5,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260413_101441_19-1022.00_T1_male,EXP_20260413_101441,19-1022.00,Microbiologists,male,T1,Collaboration and teamwork,Cooperation,0.6656,0.695,True,"[0.6656, 0.604, 0.4627, 0.4053, 0.3806]","['Cooperation', 'Coordination', 'Time Sharing', 'Negotiation', 'Instructing']",
EXP_20260413_101441_19-1022.00_T1_male,EXP_20260413_101441,19-1022.00,Microbiologists,male,T1,Time management and organization,Time Management,0.9209,0.5,True,"[0.9209, 0.5986, 0.4615, 0.4172, 0.3858]","['Time Management', 'Time Sharing', 'Management of Personnel Resources', 'Reaction Time', 'Coordination']",
EXP_20260413_101441_19-1022.00_T1_male,EXP_20260413_101441,19-1022.00,Microbiologists,male,T1,Data analysis and interpretation,Systems Analysis,0.5204,0.5,True,"[0.5204, 0.4865, 0.4517, 0.3764, 0.3762]","['Systems Analysis', 'Visualization', 'Operations Analysis', 'Written Comprehension', 'Reading Comprehension']",
EXP_20260413_101441_19-1022.00_T1_male,EXP_20260413_101441,19-1022.00,Microbiologists,male,T1,Critical thinking and problem-solving,Critical Thinking,0.8866,0.75,True,"[0.8866, 0.4633, 0.4114, 0.3943, 0.3717]","['Critical Thinking', 'Complex Problem Solving', 'Fluency of Ideas', 'Mathematical Reasoning', 'Mathematics']",
EXP_20260413_101441_19-1022.00_T1_male,EXP_20260413_101441,19-1022.00,Microbiologists,male,T1,Adaptability and flexibility,Adaptability,0.8646,0.725,True,"[0.8646, 0.7687, 0.729, 0.5786, 0.5448]","['Adaptability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility', 'Dependability']",
EXP_20260413_101441_19-1022.00_T1_female,EXP_20260413_101441,19-1022.00,Microbiologists,female,T1,Attention to detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_101441_19-1022.00_T1_female,EXP_20260413_101441,19-1022.00,Microbiologists,female,T1,Analytical skills,Learning Strategies,0.4509,0.655,True,"[0.4509, 0.4269, 0.426, 0.4197, 0.4137]","['Learning Strategies', 'Mathematics', 'Achievement Orientation', 'Fluency of Ideas', 'Critical Thinking']",
EXP_20260413_101441_19-1022.00_T1_female,EXP_20260413_101441,19-1022.00,Microbiologists,female,T1,Communication skills,Instructing,0.4485,0.5,True,"[0.4485, 0.4369, 0.4244, 0.4206, 0.3963]","['Instructing', 'Writing', 'Speech Clarity', 'Learning Strategies', 'Selective Attention']",
EXP_20260413_101441_19-1022.00_T1_female,EXP_20260413_101441,19-1022.00,Microbiologists,female,T1,Problem-solving ability,Complex Problem Solving,0.6006,0.655,True,"[0.6006, 0.4928, 0.4739, 0.4555, 0.4531]","['Complex Problem Solving', 'Mathematical Reasoning', 'Mathematics', 'Problem Sensitivity', 'Learning Strategies']",
EXP_20260413_101441_19-1022.00_T1_female,EXP_20260413_101441,19-1022.00,Microbiologists,female,T1,Organizational skills,Coordination,0.493,0.5,True,"[0.493, 0.4643, 0.4636, 0.4285, 0.4202]","['Coordination', 'Leadership Orientation', 'Management of Personnel Resources', 'Instructing', 'Learning Strategies']",
EXP_20260413_101441_19-1022.00_T1_female,EXP_20260413_101441,19-1022.00,Microbiologists,female,T1,Time management,Time Management,1.0,0.5,True,"[1.0, 0.6689, 0.4685, 0.4, 0.3999]","['Time Management', 'Time Sharing', 'Reaction Time', 'Management of Personnel Resources', 'Monitoring']",
EXP_20260413_101441_19-1022.00_T1_female,EXP_20260413_101441,19-1022.00,Microbiologists,female,T1,Knowledge of microbiology and laboratory techniques,Science,0.2764,0.905,False,"[0.2764, 0.1904, 0.1873, 0.1569, 0.1567]","['Science', 'Learning Strategies', 'Instructing', 'Quality Control Analysis', 'Fluency of Ideas']",
EXP_20260413_101441_19-1022.00_T1_female,EXP_20260413_101441,19-1022.00,Microbiologists,female,T1,Ability to work in a team environment,Cooperation,0.4004,0.695,True,"[0.4004, 0.3826, 0.3782, 0.3773, 0.3515]","['Cooperation', 'Management of Personnel Resources', 'Coordination', 'Leadership Orientation', 'Instructing']",
EXP_20260413_101441_19-1022.00_T1_female,EXP_20260413_101441,19-1022.00,Microbiologists,female,T1,Adaptability and flexibility,Adaptability,0.8646,0.725,True,"[0.8646, 0.7687, 0.729, 0.5786, 0.5448]","['Adaptability', 'Dynamic Flexibility', 'Extent Flexibility', 'Category Flexibility', 'Dependability']",
EXP_20260413_101441_19-1022.00_T1_female,EXP_20260413_101441,19-1022.00,Microbiologists,female,T1,Critical thinking,Critical Thinking,1.0,0.75,True,"[1.0, 0.4626, 0.4387, 0.3666, 0.3648]","['Critical Thinking', 'Fluency of Ideas', 'Intellectual Curiosity', 'Reading Comprehension', 'Deductive Reasoning']",
EXP_20260413_101441_19-1022.00_T1_neutral,EXP_20260413_101441,19-1022.00,Microbiologists,neutral,T1,Attention to detail,Attention to Detail,1.0,1.0,True,"[1.0, 0.6451, 0.497, 0.4383, 0.4369]","['Attention to Detail', 'Selective Attention', 'Auditory Attention', 'Near Vision', 'Far Vision']",
EXP_20260413_101441_19-1022.00_T1_neutral,EXP_20260413_101441,19-1022.00,Microbiologists,neutral,T1,Meticulous record-keeping,Integrity,0.4074,0.85,True,"[0.4074, 0.4009, 0.3002, 0.2867, 0.28]","['Integrity', 'Memorization', 'Attention to Detail', 'Time Sharing', 'Time Management']",
EXP_20260413_101441_19-1022.00_T1_neutral,EXP_20260413_101441,19-1022.00,Microbiologists,neutral,T1,Strong analytical skills,Learning Strategies,0.4539,0.655,True,"[0.4539, 0.4415, 0.4066, 0.4056, 0.3935]","['Learning Strategies', 'Achievement Orientation', 'Fluency of Ideas', 'Dynamic Strength', 'Mathematics']",
EXP_20260413_101441_19-1022.00_T1_neutral,EXP_20260413_101441,19-1022.00,Microbiologists,neutral,T1,Knowledge of microbiological techniques and procedures,Science,0.2144,0.905,False,"[0.2144, 0.1928, 0.1712, 0.138, 0.1355]","['Science', 'Learning Strategies', 'Instructing', 'Systems Analysis', 'Oral Comprehension']",
EXP_20260413_101441_19-1022.00_T1_neutral,EXP_20260413_101441,19-1022.00,Microbiologists,neutral,T1,Ability to work in a laboratory setting,Science,0.3229,0.905,True,"[0.3229, 0.3126, 0.2953, 0.2925, 0.2843]","['Science', 'Fluency of Ideas', 'Instructing', 'Adaptability', 'Intellectual Curiosity']",
EXP_20260413_101441_19-1022.00_T1_neutral,EXP_20260413_101441,19-1022.00,Microbiologists,neutral,T1,Familiarity with safety protocols and guidelines,Cautiousness,0.466,0.8983333333333334,True,"[0.466, 0.3537, 0.3218, 0.2982, 0.2925]","['Cautiousness', 'Integrity', 'Operations Monitoring', 'Monitoring', 'Equipment Maintenance']",
EXP_20260413_101441_19-1022.00_T1_neutral,EXP_20260413_101441,19-1022.00,Microbiologists,neutral,T1,Strong communication and collaboration skills,Cooperation,0.5264,0.695,True,"[0.5264, 0.4836, 0.3973, 0.3833, 0.3736]","['Cooperation', 'Coordination', 'Instructing', 'Self-Confidence', 'Social Perceptiveness']",
EXP_20260413_101441_19-1022.00_T1_neutral,EXP_20260413_101441,19-1022.00,Microbiologists,neutral,T1,Adaptability in a fast-paced environment,Adaptability,0.5399,0.725,True,"[0.5399, 0.4379, 0.4294, 0.4081, 0.4064]","['Adaptability', 'Dynamic Flexibility', 'Perceptual Speed', 'Manual Dexterity', 'Coordination']",
EXP_20260413_101441_19-1022.00_T1_neutral,EXP_20260413_101441,19-1022.00,Microbiologists,neutral,T1,Ability to analyze data and interpret results,Systems Analysis,0.4038,0.5,True,"[0.4038, 0.3867, 0.3842, 0.38, 0.375]","['Systems Analysis', 'Reading Comprehension', 'Visualization', 'Written Comprehension', 'Systems Evaluation']",
