response_id,experiment_id,job_code,job_title,gender_condition,prompt_type,llm_trait,best_kg_match,similarity_score,kg_importance,above_threshold,top_5_scores,top_5_traits,all_scores
EXP_20260416_175956_19-1029.01_T2_male,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,male,T2,"In-depth knowledge of bioinformatics tools and databases (e.g., BLAST, GenBank)",Programming,0.2203,0.28,False,"[0.2203, 0.2001, 0.1871, 0.1681, 0.1659]","['Programming', 'Learning Strategies', 'Science', 'Explosive Strength', 'Memorization']",
EXP_20260416_175956_19-1029.01_T2_male,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,male,T2,Ability to analyze complex biological data and extract insights,Science,0.3102,0.6875,True,"[0.3102, 0.2775, 0.2711, 0.2708, 0.2637]","['Science', 'Systems Analysis', 'Monitoring', 'Visualization', 'Deductive Reasoning']",
EXP_20260416_175956_19-1029.01_T2_male,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,male,T2,Effective communication skills for presenting results and collaborating with researchers,Instructing,0.3994,0.5,True,"[0.3994, 0.3326, 0.3192, 0.3113, 0.2996]","['Instructing', 'Fluency of Ideas', 'Writing', 'Cooperation', 'Speech Clarity']",
EXP_20260416_175956_19-1029.01_T2_male,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,male,T2,Strong problem-solving skills to tackle ambiguous biological problems,Complex Problem Solving,0.4616,0.75,True,"[0.4616, 0.3997, 0.3974, 0.3769, 0.3733]","['Complex Problem Solving', 'Problem Sensitivity', 'Mathematical Reasoning', 'Learning Strategies', 'Deductive Reasoning']",
EXP_20260416_175956_19-1029.01_T2_male,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,male,T2,Familiarity with machine learning and artificial intelligence techniques,Memorization,0.4432,0.53,True,"[0.4432, 0.4256, 0.4098, 0.3916, 0.31]","['Memorization', 'Active Learning', 'Intellectual Curiosity', 'Learning Strategies', 'Fluency of Ideas']",
EXP_20260416_175956_19-1029.01_T2_male,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,male,T2,Understanding of computational genomics and genomic data analysis,Programming,0.3009,0.28,True,"[0.3009, 0.2904, 0.2709, 0.24, 0.2313]","['Programming', 'Visualization', 'Science', 'Systems Analysis', 'Operations Analysis']",
EXP_20260416_175956_19-1029.01_T2_male,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,male,T2,"Ability to work in a team environment, including collaboration with experimental biologists",Cooperation,0.4394,0.6633333333333333,True,"[0.4394, 0.4079, 0.3878, 0.3195, 0.3102]","['Cooperation', 'Coordination', 'Science', 'Instructing', 'Leadership Orientation']",
EXP_20260416_175956_19-1029.01_T2_male,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,male,T2,Staying up-to-date with new bioinformatics tools and methods,Active Learning,0.2276,0.655,False,"[0.2276, 0.1964, 0.189, 0.1777, 0.1602]","['Active Learning', 'Programming', 'Memorization', 'Learning Strategies', 'Speech Recognition']",
EXP_20260416_175956_19-1029.01_T2_female,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,female,T2,"Strong understanding of computational biology and programming skills in languages like Python, R or Java",Programming,0.5639,0.28,True,"[0.5639, 0.308, 0.3051, 0.2818, 0.2757]","['Programming', 'Learning Strategies', 'Mathematics', 'Science', 'Memorization']",
EXP_20260416_175956_19-1029.01_T2_female,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,female,T2,Excellent analytical and problem-solving skills to interpret complex data sets,Complex Problem Solving,0.4648,0.75,True,"[0.4648, 0.3829, 0.3683, 0.3665, 0.3536]","['Complex Problem Solving', 'Mathematics', 'Mathematical Reasoning', 'Deductive Reasoning', 'Systems Analysis']",
EXP_20260416_175956_19-1029.01_T2_female,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,female,T2,Able to communicate complex scientific information effectively to both technical and non-technical audiences,Science,0.4028,0.6875,True,"[0.4028, 0.4006, 0.3107, 0.2987, 0.2809]","['Science', 'Technology Design', 'Information Ordering', 'Fluency of Ideas', 'Instructing']",
EXP_20260416_175956_19-1029.01_T2_female,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,female,T2,Collaborative mindset with ability to work as part of a multidisciplinary team,Cooperation,0.4726,0.6633333333333333,True,"[0.4726, 0.4155, 0.3489, 0.3372, 0.3361]","['Cooperation', 'Coordination', 'Critical Thinking', 'Leadership Orientation', 'Social Orientation']",
EXP_20260416_175956_19-1029.01_T2_female,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,female,T2,Strong attention to detail and organizational skills for managing multiple projects simultaneously,Attention to Detail,0.5047,0.9616666666666666,True,"[0.5047, 0.4256, 0.3774, 0.3745, 0.3268]","['Attention to Detail', 'Selective Attention', 'Coordination', 'Management of Personnel Resources', 'Achievement Orientation']",
EXP_20260416_175956_19-1029.01_T2_female,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,female,T2,Ability to keep up-to-date with latest advancements in bioinformatics tools and techniques,Active Learning,0.1904,0.655,False,"[0.1904, 0.1638, 0.162, 0.1575, 0.1554]","['Active Learning', 'Operations Monitoring', 'Speech Recognition', 'Memorization', 'Control Precision']",
EXP_20260416_175956_19-1029.01_T2_female,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,female,T2,"Familiarity with databases and data management systems like MySQL, PostgreSQL or Oracle",Programming,0.2743,0.28,False,"[0.2743, 0.2547, 0.2351, 0.2294, 0.2284]","['Programming', 'Operations Monitoring', 'Systems Evaluation', 'Time Management', 'Monitoring']",
EXP_20260416_175956_19-1029.01_T2_female,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,female,T2,Strong mathematical background and understanding of statistical methods and models,Mathematics,0.4191,0.625,True,"[0.4191, 0.3508, 0.2843, 0.2724, 0.2686]","['Mathematics', 'Mathematical Reasoning', 'Systems Analysis', 'Memorization', 'Speech Recognition']",
EXP_20260416_175956_19-1029.01_T2_female,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,female,T2,Able to design and implement effective computational experiments to test hypotheses,Deductive Reasoning,0.3365,0.75,True,"[0.3365, 0.3219, 0.2975, 0.2863, 0.2619]","['Deductive Reasoning', 'Science', 'Fluency of Ideas', 'Mathematical Reasoning', 'Inductive Reasoning']",
EXP_20260416_175956_19-1029.01_T2_female,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,female,T2,Patient and persistent when faced with complex problems that require iterative refinement,Complex Problem Solving,0.4262,0.75,True,"[0.4262, 0.3577, 0.3308, 0.3191, 0.3057]","['Complex Problem Solving', 'Memorization', 'Repairing', 'Coordination', 'Dynamic Flexibility']",
EXP_20260416_175956_19-1029.01_T2_neutral,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,neutral,T2,Strong foundation in computer science and mathematics,Mathematics,0.5192,0.625,True,"[0.5192, 0.4273, 0.3914, 0.3276, 0.2936]","['Mathematics', 'Programming', 'Mathematical Reasoning', 'Systems Analysis', 'Science']",
EXP_20260416_175956_19-1029.01_T2_neutral,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,neutral,T2,"Excellent programming skills in languages like Python, R, or Perl",Programming,0.6142,0.28,True,"[0.6142, 0.2895, 0.2847, 0.2697, 0.2539]","['Programming', 'Writing', 'Learning Strategies', 'Mathematics', 'Instructing']",
EXP_20260416_175956_19-1029.01_T2_neutral,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,neutral,T2,In-depth knowledge of genomics and molecular biology,Science,0.285,0.6875,False,"[0.285, 0.2589, 0.2509, 0.2369, 0.228]","['Science', 'Memorization', 'Learning Strategies', 'Attention to Detail', 'Depth Perception']",
EXP_20260416_175956_19-1029.01_T2_neutral,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,neutral,T2,Familiarity with bioinformatics tools and databases,Programming,0.266,0.28,False,"[0.266, 0.2635, 0.2388, 0.2306, 0.2168]","['Programming', 'Memorization', 'Science', 'Visualization', 'Active Learning']",
EXP_20260416_175956_19-1029.01_T2_neutral,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,neutral,T2,Ability to analyze and interpret complex biological data,Science,0.3384,0.6875,True,"[0.3384, 0.3216, 0.3028, 0.3014, 0.2955]","['Science', 'Visualization', 'Deductive Reasoning', 'Systems Analysis', 'Mathematical Reasoning']",
EXP_20260416_175956_19-1029.01_T2_neutral,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,neutral,T2,Strong problem-solving skills,Learning Strategies,0.5054,0.5,True,"[0.5054, 0.4663, 0.3996, 0.3995, 0.3909]","['Learning Strategies', 'Complex Problem Solving', 'Achievement Orientation', 'Fluency of Ideas', 'Mathematics']",
EXP_20260416_175956_19-1029.01_T2_neutral,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,neutral,T2,Good communication and collaboration skills,Cooperation,0.4679,0.6633333333333333,True,"[0.4679, 0.4405, 0.4055, 0.3772, 0.3558]","['Cooperation', 'Coordination', 'Instructing', 'Writing', 'Social Perceptiveness']",
EXP_20260416_175956_19-1029.01_T2_neutral,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,neutral,T2,Experience with high-performance computing and parallel processing,Programming,0.3929,0.28,True,"[0.3929, 0.3035, 0.2853, 0.2689, 0.2587]","['Programming', 'Operations Analysis', 'Perceptual Speed', 'Operations Monitoring', 'Multilimb Coordination']",
EXP_20260416_175956_19-1029.01_T2_neutral,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,neutral,T2,Stay up-to-date with latest advancements in the field,Equipment Maintenance,0.3311,0.0,True,"[0.3311, 0.3061, 0.2719, 0.2526, 0.2503]","['Equipment Maintenance', 'Innovation', 'Time Management', 'Active Learning', 'Optimism']",
EXP_20260416_175956_19-1029.01_T2_neutral,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,neutral,T2,Ability to work independently and as part of a team,Cooperation,0.4194,0.6633333333333333,True,"[0.4194, 0.4165, 0.3737, 0.3546, 0.3134]","['Cooperation', 'Coordination', 'Leadership Orientation', 'Perseverance', 'Achievement Orientation']",
EXP_20260416_175956_19-1029.01_T3_male,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,male,T3,Excellent communication skills,Instructing,0.4378,0.5,True,"[0.4378, 0.4113, 0.3804, 0.3765, 0.3538]","['Instructing', 'Sincerity', 'Speech Clarity', 'Writing', 'Self-Confidence']",
EXP_20260416_175956_19-1029.01_T3_male,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,male,T3,Profound knowledge in computational biology,Science,0.3975,0.6875,True,"[0.3975, 0.3537, 0.3203, 0.3178, 0.3055]","['Science', 'Programming', 'Mathematics', 'Mathematical Reasoning', 'Memorization']",
EXP_20260416_175956_19-1029.01_T3_male,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,male,T3,"Mastery in programming languages (Python, R, Perl)",Programming,0.5903,0.28,True,"[0.5903, 0.3573, 0.3357, 0.3187, 0.3131]","['Programming', 'Memorization', 'Learning Strategies', 'Instructing', 'Perseverance']",
EXP_20260416_175956_19-1029.01_T3_male,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,male,T3,Strong analytical and problem-solving abilities,Complex Problem Solving,0.4862,0.75,True,"[0.4862, 0.443, 0.4376, 0.4266, 0.3988]","['Complex Problem Solving', 'Mathematics', 'Achievement Orientation', 'Fluency of Ideas', 'Mathematical Reasoning']",
EXP_20260416_175956_19-1029.01_T3_male,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,male,T3,Collaborative spirit with colleagues,Cooperation,0.51,0.6633333333333333,True,"[0.51, 0.3879, 0.3511, 0.3468, 0.3303]","['Cooperation', 'Time Sharing', 'Social Orientation', 'Coordination', 'Social Perceptiveness']",
EXP_20260416_175956_19-1029.01_T3_male,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,male,T3,Effective project management,Management of Personnel Resources,0.3933,0.47,True,"[0.3933, 0.3885, 0.3709, 0.3598, 0.354]","['Management of Personnel Resources', 'Time Management', 'Management of Material Resources', 'Management of Financial Resources', 'Initiative']",
EXP_20260416_175956_19-1029.01_T3_male,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,male,T3,Ability to work under pressure and meet deadlines,Time Management,0.4379,0.595,True,"[0.4379, 0.3894, 0.3433, 0.3261, 0.3097]","['Time Management', 'Stress Tolerance', 'Perseverance', 'Dynamic Strength', 'Manual Dexterity']",
EXP_20260416_175956_19-1029.01_T3_male,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,male,T3,Stay updated with latest advancements in the field,Equipment Maintenance,0.3015,0.0,True,"[0.3015, 0.2473, 0.2414, 0.2404, 0.2282]","['Equipment Maintenance', 'Operations Monitoring', 'Information Ordering', 'Innovation', 'Operations Analysis']",
EXP_20260416_175956_19-1029.01_T3_male,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,male,T3,Publication of high-impact research papers,Fluency of Ideas,0.2426,0.72,False,"[0.2426, 0.2249, 0.2205, 0.1994, 0.1883]","['Fluency of Ideas', 'Writing', 'Science', 'Innovation', 'Critical Thinking']",
EXP_20260416_175956_19-1029.01_T3_male,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,male,T3,Leadership skills and mentoring junior scientists,Leadership Orientation,0.4498,0.635,True,"[0.4498, 0.3205, 0.2658, 0.2579, 0.2508]","['Leadership Orientation', 'Science', 'Perseverance', 'Achievement Orientation', 'Initiative']",
EXP_20260416_175956_19-1029.01_T3_female,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,female,T3,Expertise in computational biology and programming languages,Programming,0.5705,0.28,True,"[0.5705, 0.3026, 0.2808, 0.2552, 0.2423]","['Programming', 'Science', 'Mathematics', 'Memorization', 'Instructing']",
EXP_20260416_175956_19-1029.01_T3_female,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,female,T3,Mastery of bioinformatics tools and software packages,Programming,0.3702,0.28,True,"[0.3702, 0.2727, 0.2471, 0.2358, 0.2247]","['Programming', 'Memorization', 'Speech Recognition', 'Science', 'Active Learning']",
EXP_20260416_175956_19-1029.01_T3_female,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,female,T3,Strong analytical skills with ability to interpret complex data,Complex Problem Solving,0.4038,0.75,True,"[0.4038, 0.3937, 0.3784, 0.3663, 0.3647]","['Complex Problem Solving', 'Learning Strategies', 'Mathematics', 'Written Comprehension', 'Fluency of Ideas']",
EXP_20260416_175956_19-1029.01_T3_female,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,female,T3,Excellent communication skills to effectively present results,Instructing,0.4456,0.5,True,"[0.4456, 0.3745, 0.3735, 0.3711, 0.3663]","['Instructing', 'Learning Strategies', 'Speech Clarity', 'Achievement Orientation', 'Self-Confidence']",
EXP_20260416_175956_19-1029.01_T3_female,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,female,T3,Ability to collaborate with researchers from diverse backgrounds,Cooperation,0.4348,0.6633333333333333,True,"[0.4348, 0.3676, 0.3485, 0.3342, 0.3233]","['Cooperation', 'Fluency of Ideas', 'Coordination', 'Innovation', 'Social Orientation']",
EXP_20260416_175956_19-1029.01_T3_female,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,female,T3,Strong problem-solving skills to tackle challenging projects,Complex Problem Solving,0.4357,0.75,True,"[0.4357, 0.391, 0.3811, 0.3665, 0.3652]","['Complex Problem Solving', 'Learning Strategies', 'Programming', 'Critical Thinking', 'Achievement Orientation']",
EXP_20260416_175956_19-1029.01_T3_female,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,female,T3,Proficiency in statistical analysis and machine learning techniques,Learning Strategies,0.4047,0.5,True,"[0.4047, 0.3997, 0.3986, 0.3884, 0.3693]","['Learning Strategies', 'Speech Recognition', 'Active Learning', 'Memorization', 'Mathematics']",
EXP_20260416_175956_19-1029.01_T3_female,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,female,T3,Up-to-date knowledge of latest developments in bioinformatics field,Active Learning,0.2203,0.655,False,"[0.2203, 0.1889, 0.1737, 0.1661, 0.166]","['Active Learning', 'Programming', 'Memorization', 'Multilimb Coordination', 'Speech Recognition']",
EXP_20260416_175956_19-1029.01_T3_female,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,female,T3,Attention to detail and rigor in experimental design,Attention to Detail,0.5715,0.9616666666666666,True,"[0.5715, 0.4173, 0.395, 0.3636, 0.3624]","['Attention to Detail', 'Selective Attention', 'Technology Design', 'Auditory Attention', 'Fluency of Ideas']",
EXP_20260416_175956_19-1029.01_T3_female,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,female,T3,Adaptability to new technologies and emerging trends,Adaptability,0.6479,0.8833333333333333,True,"[0.6479, 0.497, 0.4105, 0.3271, 0.3197]","['Adaptability', 'Technology Design', 'Innovation', 'Dynamic Flexibility', 'Category Flexibility']",
EXP_20260416_175956_19-1029.01_T3_neutral,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,neutral,T3,Exceptional Problem-Solving Skills,Complex Problem Solving,0.5162,0.75,True,"[0.5162, 0.444, 0.4416, 0.4075, 0.3974]","['Complex Problem Solving', 'Achievement Orientation', 'Learning Strategies', 'Critical Thinking', 'Fluency of Ideas']",
EXP_20260416_175956_19-1029.01_T3_neutral,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,neutral,T3,Deep Understanding of Molecular Biology,Science,0.3162,0.6875,True,"[0.3162, 0.2824, 0.2627, 0.2522, 0.2365]","['Science', 'Memorization', 'Learning Strategies', 'Programming', 'Reading Comprehension']",
EXP_20260416_175956_19-1029.01_T3_neutral,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,neutral,T3,Strong Programming Skills in Python and R,Programming,0.595,0.28,True,"[0.595, 0.3517, 0.2856, 0.2829, 0.2725]","['Programming', 'Learning Strategies', 'Mathematics', 'Writing', 'Memorization']",
EXP_20260416_175956_19-1029.01_T3_neutral,EXP_20260416_175956,19-1029.01,Bioinformatics Scientists,neutral,T3,Expertise in Data Analysis and Visualization,Visualization,0.6671,0.47,True,"[0.6671, 0.3314, 0.3304, 0.3241, 0.2997]","['Visualization', 'Systems Analysis', 'Operations Analysis', 'Operations Monitoring', 'Monitoring']",
